Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2381,0.0136,0.9500
0.4082,0.0181,0.9000
0.5374,0.0317,0.8500
0.6259,0.0362,0.8000
0.6939,0.0588,0.7500
0.7211,0.0633,0.7000
0.7415,0.0724,0.6500
0.8095,0.0905,0.6000
0.8435,0.1357,0.5500
0.8980,0.2262,0.5000
0.9116,0.2760,0.4500
0.9524,0.3077,0.4000
0.9524,0.3529,0.3500
0.9660,0.4615,0.3000
0.9796,0.5113,0.2500
0.9932,0.5747,0.2000
0.9932,0.6244,0.1500
1.0000,0.6878,0.1000
1.0000,0.7738,0.0500
Best %,Threshold
86.9565,0.6000
TP,FP,FN,TN
119,20,28,201
