Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2774,0.0043,0.9500
0.4234,0.0130,0.9000
0.4964,0.0173,0.8500
0.5620,0.0173,0.8000
0.6131,0.0173,0.7500
0.6861,0.0173,0.7000
0.7153,0.0216,0.6500
0.7810,0.0260,0.6000
0.8321,0.0303,0.5500
0.8467,0.0346,0.5000
0.8540,0.0346,0.4500
0.8905,0.0476,0.4000
0.9051,0.0823,0.3500
0.9197,0.1515,0.3000
0.9416,0.2078,0.2500
0.9635,0.3203,0.2000
0.9781,0.4502,0.1500
0.9927,0.5758,0.1000
1.0000,0.7359,0.0500
Best %,Threshold
92.9348,0.4000
TP,FP,FN,TN
122,11,15,220
