Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2086,0.0000,0.9500
0.3374,0.0049,0.9000
0.4294,0.0049,0.8500
0.4969,0.0098,0.8000
0.5951,0.0146,0.7500
0.6258,0.0244,0.7000
0.6503,0.0293,0.6500
0.7055,0.0390,0.6000
0.7546,0.0488,0.5500
0.8160,0.0488,0.5000
0.8589,0.0634,0.4500
0.8773,0.0976,0.4000
0.9018,0.1317,0.3500
0.9141,0.1707,0.3000
0.9387,0.2146,0.2500
0.9755,0.3317,0.2000
0.9877,0.4488,0.1500
0.9939,0.5707,0.1000
0.9939,0.7268,0.0500
Best %,Threshold
90.2174,0.4500
TP,FP,FN,TN
140,13,23,192
