Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2105,0.0000,0.9500
0.3092,0.0093,0.9000
0.3947,0.0185,0.8500
0.4474,0.0231,0.8000
0.5329,0.0324,0.7500
0.6053,0.0509,0.7000
0.6579,0.0556,0.6500
0.7303,0.0648,0.6000
0.7961,0.0694,0.5500
0.8487,0.0741,0.5000
0.8816,0.0833,0.4500
0.8882,0.0926,0.4000
0.9079,0.1343,0.3500
0.9145,0.1852,0.3000
0.9474,0.2454,0.2500
0.9474,0.3333,0.2000
0.9605,0.4676,0.1500
0.9934,0.5648,0.1000
1.0000,0.7222,0.0500
Best %,Threshold
90.2174,0.4500
TP,FP,FN,TN
134,18,18,198
