Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1986,0.0000,0.9500
0.3699,0.0000,0.9000
0.4726,0.0090,0.8500
0.5479,0.0090,0.8000
0.6164,0.0135,0.7500
0.6644,0.0180,0.7000
0.7055,0.0180,0.6500
0.7603,0.0270,0.6000
0.8014,0.0315,0.5500
0.8356,0.0360,0.5000
0.8630,0.0495,0.4500
0.9110,0.0676,0.4000
0.9315,0.1036,0.3500
0.9521,0.1306,0.3000
0.9658,0.1937,0.2500
0.9795,0.2883,0.2000
0.9863,0.4865,0.1500
0.9932,0.6532,0.1000
1.0000,0.7793,0.0500
Best %,Threshold
92.3913,0.4000
TP,FP,FN,TN
133,15,13,207
