Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1912,0.0043,0.9500
0.3162,0.0043,0.9000
0.4191,0.0086,0.8500
0.4853,0.0129,0.8000
0.5735,0.0302,0.7500
0.6103,0.0345,0.7000
0.6544,0.0345,0.6500
0.7132,0.0388,0.6000
0.7574,0.0431,0.5500
0.8015,0.0560,0.5000
0.8235,0.0733,0.4500
0.8603,0.0862,0.4000
0.8897,0.1034,0.3500
0.9118,0.1595,0.3000
0.9412,0.2155,0.2500
0.9779,0.3319,0.2000
0.9926,0.5388,0.1500
0.9926,0.6509,0.1000
1.0000,0.7672,0.0500
Best %,Threshold
89.4022,0.4000
TP,FP,FN,TN
117,20,19,212
