Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0050,0.0004,0.8500
0.0277,0.0008,0.8000
0.0618,0.0016,0.7500
0.1135,0.0028,0.7000
0.1866,0.0081,0.6500
0.2560,0.0154,0.6000
0.3266,0.0284,0.5500
0.5485,0.0780,0.5000
0.6166,0.1056,0.4500
0.6847,0.1405,0.4000
0.7604,0.1985,0.3500
0.8361,0.2676,0.3000
0.8991,0.3293,0.2500
0.9319,0.3735,0.2000
0.9622,0.4316,0.1500
0.9836,0.5323,0.1000
0.9987,0.7873,0.0500
Best %,Threshold
83.1081,0.5000
TP,FP,FN,TN
435,192,358,2271
