Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0025,0.0000,0.8500
0.0276,0.0008,0.8000
0.0641,0.0012,0.7500
0.1269,0.0053,0.7000
0.2085,0.0098,0.6500
0.2877,0.0167,0.6000
0.3518,0.0268,0.5500
0.5653,0.0800,0.5000
0.6369,0.1138,0.4500
0.7111,0.1491,0.4000
0.7990,0.2105,0.3500
0.8681,0.2682,0.3000
0.9121,0.3226,0.2500
0.9422,0.3681,0.2000
0.9686,0.4291,0.1500
0.9874,0.5384,0.1000
0.9987,0.8066,0.0500
Best %,Threshold
83.3282,0.5000
TP,FP,FN,TN
450,197,346,2264
