Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0063,0.0000,0.8500
0.0392,0.0000,0.8000
0.0709,0.0004,0.7500
0.1076,0.0008,0.7000
0.1962,0.0081,0.6500
0.2481,0.0178,0.6000
0.3215,0.0268,0.5500
0.4835,0.0564,0.5000
0.5519,0.0730,0.4500
0.6152,0.0961,0.4000
0.7013,0.1383,0.3500
0.7797,0.1882,0.3000
0.8570,0.2612,0.2500
0.9101,0.3317,0.2000
0.9456,0.3994,0.1500
0.9797,0.4899,0.1000
0.9987,0.7522,0.0500
Best %,Threshold
83.5995,0.4500
TP,FP,FN,TN
436,180,354,2286
