Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0052,0.0000,0.8500
0.0327,0.0004,0.8000
0.0667,0.0016,0.7500
0.1216,0.0044,0.7000
0.1961,0.0116,0.6500
0.2967,0.0193,0.6000
0.3673,0.0269,0.5500
0.5516,0.0739,0.5000
0.6418,0.1056,0.4500
0.7059,0.1429,0.4000
0.7856,0.2003,0.3500
0.8418,0.2613,0.3000
0.8954,0.3216,0.2500
0.9386,0.3745,0.2000
0.9712,0.4384,0.1500
0.9882,0.5620,0.1000
1.0000,0.8145,0.0500
Best %,Threshold
83.8145,0.5000
TP,FP,FN,TN
422,184,343,2307
