Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0039,0.0000,0.8500
0.0364,0.0004,0.8000
0.0727,0.0016,0.7500
0.1182,0.0028,0.7000
0.1909,0.0101,0.6500
0.2675,0.0193,0.6000
0.3442,0.0278,0.5500
0.4844,0.0623,0.5000
0.5494,0.0780,0.4500
0.6234,0.1066,0.4000
0.7065,0.1420,0.3500
0.7883,0.1959,0.3000
0.8727,0.2804,0.2500
0.9273,0.3532,0.2000
0.9623,0.4224,0.1500
0.9870,0.5109,0.1000
0.9987,0.7462,0.0500
Best %,Threshold
83.3845,0.4500
TP,FP,FN,TN
423,194,347,2292
