Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0052,0.0000,0.8500
0.0285,0.0000,0.8000
0.0661,0.0024,0.7500
0.1321,0.0060,0.7000
0.2176,0.0101,0.6500
0.2902,0.0149,0.6000
0.3588,0.0278,0.5500
0.5233,0.0616,0.5000
0.5842,0.0821,0.4500
0.6438,0.1095,0.4000
0.7280,0.1570,0.3500
0.8083,0.2134,0.3000
0.8873,0.2971,0.2500
0.9236,0.3643,0.2000
0.9637,0.4336,0.1500
0.9845,0.5346,0.1000
0.9948,0.7536,0.0500
Best %,Threshold
83.9988,0.5000
TP,FP,FN,TN
404,153,368,2331
