Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0222,0.0086,0.9500
0.1037,0.0215,0.9000
0.2000,0.0215,0.8500
0.3185,0.0300,0.8000
0.4963,0.0300,0.7500
0.6148,0.0429,0.7000
0.7185,0.0515,0.6500
0.8222,0.0858,0.6000
0.9185,0.1459,0.5500
0.9481,0.2790,0.5000
0.9704,0.3519,0.4500
0.9852,0.4979,0.4000
1.0000,0.5966,0.3500
1.0000,0.6824,0.3000
1.0000,0.7296,0.2500
1.0000,0.7768,0.2000
1.0000,0.8155,0.1500
1.0000,0.8970,0.1000
1.0000,0.9356,0.0500
Best %,Threshold
88.0435,0.6000
TP,FP,FN,TN
111,20,24,213
