Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0073,0.0000,0.9500
0.0438,0.0000,0.9000
0.1533,0.0000,0.8500
0.2701,0.0000,0.8000
0.3723,0.0173,0.7500
0.4745,0.0216,0.7000
0.5985,0.0260,0.6500
0.6569,0.0563,0.6000
0.7372,0.0909,0.5500
0.8905,0.2468,0.5000
0.9270,0.3550,0.4500
0.9416,0.5022,0.4000
0.9635,0.5974,0.3500
0.9854,0.6753,0.3000
0.9854,0.7403,0.2500
0.9927,0.8009,0.2000
1.0000,0.8398,0.1500
1.0000,0.8961,0.1000
1.0000,0.9524,0.0500
Best %,Threshold
84.5109,0.5500
TP,FP,FN,TN
101,21,36,210
