Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0299,0.0085,0.9500
0.1045,0.0171,0.9000
0.1866,0.0299,0.8500
0.3657,0.0385,0.8000
0.4627,0.0427,0.7500
0.5746,0.0513,0.7000
0.7015,0.0726,0.6500
0.8209,0.1068,0.6000
0.8881,0.1709,0.5500
0.9776,0.4872,0.5000
0.9925,0.5684,0.4500
0.9925,0.6410,0.4000
0.9925,0.6795,0.3500
1.0000,0.7350,0.3000
1.0000,0.7735,0.2500
1.0000,0.7863,0.2000
1.0000,0.8291,0.1500
1.0000,0.8846,0.1000
1.0000,0.9274,0.0500
Best %,Threshold
86.6848,0.6000
TP,FP,FN,TN
110,25,24,209
