Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0779,0.0000,0.9500
0.1623,0.0000,0.9000
0.2532,0.0047,0.8500
0.3831,0.0093,0.8000
0.5000,0.0234,0.7500
0.6104,0.0421,0.7000
0.7078,0.0748,0.6500
0.8117,0.0841,0.6000
0.9091,0.1215,0.5500
0.9675,0.3598,0.5000
0.9805,0.5093,0.4500
0.9935,0.5654,0.4000
0.9935,0.6215,0.3500
0.9935,0.6729,0.3000
1.0000,0.7243,0.2500
1.0000,0.7897,0.2000
1.0000,0.8318,0.1500
1.0000,0.9206,0.1000
1.0000,0.9533,0.0500
Best %,Threshold
89.1304,0.5500
TP,FP,FN,TN
140,26,14,188
