Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0134,0.0046,0.9500
0.0268,0.0046,0.9000
0.0738,0.0091,0.8500
0.2013,0.0183,0.8000
0.3087,0.0183,0.7500
0.4027,0.0274,0.7000
0.5034,0.0457,0.6500
0.6107,0.0457,0.6000
0.6376,0.0594,0.5500
0.8121,0.1461,0.5000
0.8926,0.2237,0.4500
0.9597,0.3790,0.4000
0.9933,0.4977,0.3500
0.9933,0.6256,0.3000
1.0000,0.6986,0.2500
1.0000,0.7626,0.2000
1.0000,0.8356,0.1500
1.0000,0.8767,0.1000
1.0000,0.9589,0.0500
Best %,Threshold
83.6957,0.5000
TP,FP,FN,TN
121,32,28,187
