Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8496,0.0809,0.9500
0.8797,0.1447,0.9000
0.9098,0.2085,0.8500
0.9173,0.2809,0.8000
0.9398,0.3277,0.7500
0.9549,0.3745,0.7000
0.9699,0.4255,0.6500
0.9774,0.4681,0.6000
0.9774,0.5702,0.5500
1.0000,0.7617,0.5000
1.0000,0.8128,0.4500
1.0000,0.8340,0.4000
1.0000,0.8553,0.3500
1.0000,0.8638,0.3000
1.0000,0.8851,0.2500
1.0000,0.9021,0.2000
1.0000,0.9404,0.1500
1.0000,0.9574,0.1000
1.0000,0.9745,0.0500
Best %,Threshold
89.4022,0.9500
TP,FP,FN,TN
113,19,20,216
