Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7027,0.0545,0.9500
0.8243,0.1045,0.9000
0.8716,0.1409,0.8500
0.8784,0.1955,0.8000
0.8986,0.2409,0.7500
0.9122,0.3000,0.7000
0.9257,0.3091,0.6500
0.9392,0.3500,0.6000
0.9459,0.4182,0.5500
0.9527,0.4364,0.5000
0.9595,0.4909,0.4500
0.9797,0.5864,0.4000
0.9932,0.6682,0.3500
0.9932,0.7045,0.3000
0.9932,0.7727,0.2500
0.9932,0.8091,0.2000
0.9932,0.8455,0.1500
1.0000,0.8682,0.1000
1.0000,0.9455,0.0500
Best %,Threshold
86.6848,0.9000
TP,FP,FN,TN
122,23,26,197
