Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7919,0.0822,0.9500
0.8523,0.1507,0.9000
0.8993,0.2100,0.8500
0.9262,0.2740,0.8000
0.9262,0.3562,0.7500
0.9530,0.3881,0.7000
0.9664,0.4155,0.6500
0.9732,0.4566,0.6000
0.9799,0.5114,0.5500
1.0000,0.7123,0.5000
1.0000,0.7580,0.4500
1.0000,0.8174,0.4000
1.0000,0.8447,0.3500
1.0000,0.8539,0.3000
1.0000,0.8721,0.2500
1.0000,0.9041,0.2000
1.0000,0.9132,0.1500
1.0000,0.9543,0.1000
1.0000,0.9772,0.0500
Best %,Threshold
86.6848,0.9500
TP,FP,FN,TN
118,18,31,201
