Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7922,0.0748,0.9500
0.8377,0.1402,0.9000
0.8701,0.2196,0.8500
0.9026,0.3084,0.8000
0.9091,0.3832,0.7500
0.9156,0.4159,0.7000
0.9221,0.4533,0.6500
0.9610,0.4766,0.6000
0.9675,0.5093,0.5500
0.9935,0.6402,0.5000
1.0000,0.6869,0.4500
1.0000,0.7477,0.4000
1.0000,0.7991,0.3500
1.0000,0.8271,0.3000
1.0000,0.8505,0.2500
1.0000,0.8692,0.2000
1.0000,0.8879,0.1500
1.0000,0.9346,0.1000
1.0000,0.9579,0.0500
Best %,Threshold
86.9565,0.9500
TP,FP,FN,TN
122,16,32,198
