Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0219,0.0087,0.9000
0.0219,0.0087,0.8500
0.0438,0.0087,0.8000
0.1022,0.0087,0.7500
0.2263,0.0087,0.7000
0.2847,0.0087,0.6500
0.3869,0.0087,0.6000
0.5328,0.0173,0.5500
0.6350,0.0260,0.5000
0.7299,0.0563,0.4500
0.8102,0.1255,0.4000
0.8905,0.2511,0.3500
0.9343,0.5065,0.3000
0.9927,0.7273,0.2500
1.0000,0.8615,0.2000
1.0000,0.9351,0.1500
1.0000,0.9870,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
86.4130,0.4500
TP,FP,FN,TN
100,13,37,218
