Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0070,0.0000,0.8500
0.0070,0.0044,0.8000
0.0140,0.0044,0.7500
0.0280,0.0089,0.7000
0.0629,0.0133,0.6500
0.1469,0.0133,0.6000
0.3217,0.0267,0.5500
0.4755,0.0311,0.5000
0.6434,0.0622,0.4500
0.7832,0.0978,0.4000
0.8951,0.2533,0.3500
0.9860,0.5422,0.3000
1.0000,0.8311,0.2500
1.0000,0.9378,0.2000
1.0000,0.9778,0.1500
1.0000,0.9867,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
85.5978,0.4000
TP,FP,FN,TN
112,22,31,203
