Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0076,0.0000,0.9000
0.0076,0.0000,0.8500
0.0076,0.0042,0.8000
0.0153,0.0084,0.7500
0.0458,0.0127,0.7000
0.0992,0.0169,0.6500
0.2595,0.0169,0.6000
0.3664,0.0211,0.5500
0.5038,0.0380,0.5000
0.7176,0.0633,0.4500
0.8473,0.1603,0.4000
0.9237,0.3207,0.3500
0.9771,0.6498,0.3000
1.0000,0.8439,0.2500
1.0000,0.9494,0.2000
1.0000,0.9831,0.1500
1.0000,0.9958,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
94,15,37,222
