Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0068,0.0000,0.8000
0.0068,0.0000,0.7500
0.0205,0.0000,0.7000
0.0753,0.0000,0.6500
0.1438,0.0000,0.6000
0.3493,0.0135,0.5500
0.5000,0.0315,0.5000
0.6986,0.0586,0.4500
0.8767,0.1126,0.4000
0.9589,0.3739,0.3500
0.9932,0.7027,0.3000
1.0000,0.8874,0.2500
1.0000,0.9820,0.2000
1.0000,0.9955,0.1500
1.0000,0.9955,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
88.3152,0.4000
TP,FP,FN,TN
128,25,18,197
