Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2645,0.0094,0.9500
0.3355,0.0094,0.9000
0.4000,0.0094,0.8500
0.4323,0.0141,0.8000
0.4839,0.0141,0.7500
0.5097,0.0141,0.7000
0.5290,0.0141,0.6500
0.5613,0.0141,0.6000
0.5806,0.0188,0.5500
0.6000,0.0235,0.5000
0.6516,0.0423,0.4500
0.6903,0.0516,0.4000
0.7097,0.0516,0.3500
0.7613,0.0516,0.3000
0.7742,0.0798,0.2500
0.8258,0.1033,0.2000
0.8516,0.1362,0.1500
0.8968,0.2254,0.1000
0.9548,0.4225,0.0500
Best %,Threshold
86.9565,0.3000
TP,FP,FN,TN
118,11,37,202
