Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3309,0.0175,0.9500
0.4029,0.0218,0.9000
0.4820,0.0349,0.8500
0.5612,0.0437,0.8000
0.5971,0.0437,0.7500
0.6475,0.0480,0.7000
0.6906,0.0480,0.6500
0.7050,0.0524,0.6000
0.7410,0.0524,0.5500
0.7698,0.0611,0.5000
0.7770,0.0611,0.4500
0.8273,0.0611,0.4000
0.8561,0.0655,0.3500
0.8633,0.0786,0.3000
0.8705,0.1048,0.2500
0.8921,0.1223,0.2000
0.9424,0.1965,0.1500
0.9640,0.2795,0.1000
0.9856,0.4716,0.0500
Best %,Threshold
90.4891,0.3500
TP,FP,FN,TN
119,15,20,214
