Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2632,0.0170,0.9500
0.4060,0.0213,0.9000
0.5038,0.0298,0.8500
0.5263,0.0383,0.8000
0.5564,0.0426,0.7500
0.6391,0.0511,0.7000
0.6466,0.0553,0.6500
0.6692,0.0638,0.6000
0.7669,0.0723,0.5500
0.7820,0.0809,0.5000
0.8120,0.0894,0.4500
0.8195,0.0894,0.4000
0.8647,0.1149,0.3500
0.8947,0.1149,0.3000
0.9248,0.1319,0.2500
0.9398,0.1660,0.2000
0.9474,0.2170,0.1500
0.9925,0.3064,0.1000
1.0000,0.4766,0.0500
Best %,Threshold
88.8587,0.3000
TP,FP,FN,TN
119,27,14,208
