Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2123,0.0045,0.9500
0.3288,0.0090,0.9000
0.4110,0.0180,0.8500
0.4521,0.0180,0.8000
0.4795,0.0180,0.7500
0.5000,0.0225,0.7000
0.5342,0.0270,0.6500
0.5753,0.0405,0.6000
0.6027,0.0495,0.5500
0.6438,0.0631,0.5000
0.6712,0.0766,0.4500
0.6986,0.0811,0.4000
0.7055,0.0811,0.3500
0.7329,0.0946,0.3000
0.7877,0.1126,0.2500
0.8014,0.1306,0.2000
0.8699,0.1892,0.1500
0.8973,0.2793,0.1000
0.9521,0.4595,0.0500
Best %,Threshold
84.7826,0.2500
TP,FP,FN,TN
115,25,31,197
