Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2969,0.0167,0.9500
0.3750,0.0167,0.9000
0.5000,0.0208,0.8500
0.5313,0.0250,0.8000
0.5625,0.0375,0.7500
0.5859,0.0500,0.7000
0.6328,0.0542,0.6500
0.6406,0.0542,0.6000
0.7031,0.0667,0.5500
0.7500,0.0667,0.5000
0.7578,0.0708,0.4500
0.7813,0.0958,0.4000
0.8125,0.1000,0.3500
0.8359,0.1250,0.3000
0.8516,0.1667,0.2500
0.8672,0.1875,0.2000
0.8828,0.2333,0.1500
0.9063,0.3042,0.1000
0.9688,0.4833,0.0500
Best %,Threshold
86.9565,0.5000
TP,FP,FN,TN
96,16,32,224
