Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2372,0.0142,0.9500
0.3141,0.0142,0.9000
0.3718,0.0236,0.8500
0.4487,0.0283,0.8000
0.5000,0.0330,0.7500
0.5192,0.0377,0.7000
0.5513,0.0425,0.6500
0.5897,0.0425,0.6000
0.6218,0.0425,0.5500
0.6410,0.0425,0.5000
0.6731,0.0472,0.4500
0.7115,0.0472,0.4000
0.7372,0.0660,0.3500
0.7949,0.0943,0.3000
0.8333,0.1179,0.2500
0.8590,0.1274,0.2000
0.9038,0.1604,0.1500
0.9615,0.2217,0.1000
0.9872,0.4198,0.0500
Best %,Threshold
86.6848,0.2000
TP,FP,FN,TN
134,27,22,185
