Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2148,0.0228,0.9500
0.2819,0.0228,0.9000
0.3356,0.0320,0.8500
0.4295,0.0320,0.8000
0.4765,0.0320,0.7500
0.5168,0.0411,0.7000
0.5503,0.0457,0.6500
0.5973,0.0457,0.6000
0.6107,0.0457,0.5500
0.6510,0.0548,0.5000
0.6980,0.0548,0.4500
0.7248,0.0548,0.4000
0.7584,0.0685,0.3500
0.7919,0.0776,0.3000
0.8389,0.1096,0.2500
0.8725,0.1370,0.2000
0.8792,0.1735,0.1500
0.9195,0.2785,0.1000
0.9664,0.4749,0.0500
Best %,Threshold
86.9565,0.3000
TP,FP,FN,TN
118,17,31,202
