Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1319,0.0045,0.9500
0.2708,0.0045,0.9000
0.3542,0.0179,0.8500
0.4028,0.0179,0.8000
0.5139,0.0223,0.7500
0.5903,0.0313,0.7000
0.6528,0.0491,0.6500
0.6875,0.0536,0.6000
0.7361,0.0625,0.5500
0.7917,0.0625,0.5000
0.8125,0.0804,0.4500
0.8542,0.0938,0.4000
0.8889,0.1205,0.3500
0.9167,0.1652,0.3000
0.9306,0.2232,0.2500
0.9514,0.3259,0.2000
0.9861,0.4598,0.1500
1.0000,0.6027,0.1000
1.0000,0.7768,0.0500
Best %,Threshold
88.5870,0.4000
TP,FP,FN,TN
123,21,21,203
