Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8054,0.0822,0.9500
0.8456,0.1005,0.9000
0.8658,0.1005,0.8500
0.8792,0.1005,0.8000
0.8926,0.1187,0.7500
0.8926,0.1187,0.7000
0.8926,0.1279,0.6500
0.9128,0.1279,0.6000
0.9195,0.1279,0.5500
0.9195,0.1370,0.5000
0.9195,0.1553,0.4500
0.9262,0.1553,0.4000
0.9262,0.1689,0.3500
0.9262,0.1689,0.3000
0.9262,0.1826,0.2500
0.9262,0.1918,0.2000
0.9262,0.2055,0.1500
0.9262,0.2557,0.1000
0.9597,0.2922,0.0500
Best %,Threshold
89.1304,0.8000
TP,FP,FN,TN
131,22,18,197
