Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1844,0.0000,0.9500
0.3333,0.0000,0.9000
0.4397,0.0132,0.8500
0.4894,0.0176,0.8000
0.5603,0.0220,0.7500
0.6312,0.0264,0.7000
0.6667,0.0308,0.6500
0.7376,0.0352,0.6000
0.8227,0.0396,0.5500
0.8723,0.0396,0.5000
0.8936,0.0529,0.4500
0.9220,0.0661,0.4000
0.9291,0.1145,0.3500
0.9433,0.1674,0.3000
0.9787,0.2291,0.2500
0.9858,0.3744,0.2000
0.9929,0.4934,0.1500
1.0000,0.6344,0.1000
1.0000,0.7709,0.0500
Best %,Threshold
92.9348,0.4000
TP,FP,FN,TN
130,15,11,212
