Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1168,0.0043,0.9500
0.2555,0.0173,0.9000
0.3650,0.0173,0.8500
0.4088,0.0216,0.8000
0.4380,0.0303,0.7500
0.4891,0.0433,0.7000
0.5547,0.0476,0.6500
0.6058,0.0519,0.6000
0.7007,0.0519,0.5500
0.7445,0.0649,0.5000
0.7591,0.0779,0.4500
0.8102,0.1082,0.4000
0.8759,0.1472,0.3500
0.9197,0.1991,0.3000
0.9416,0.3117,0.2500
0.9635,0.4329,0.2000
1.0000,0.5844,0.1500
1.0000,0.7229,0.1000
1.0000,0.8442,0.0500
Best %,Threshold
86.4130,0.5000
TP,FP,FN,TN
102,15,35,216
