Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6494,0.0421,0.9500
0.6883,0.0467,0.9000
0.7078,0.0467,0.8500
0.7078,0.0561,0.8000
0.7143,0.0561,0.7500
0.7208,0.0561,0.7000
0.7468,0.0561,0.6500
0.7597,0.0561,0.6000
0.7597,0.0607,0.5500
0.7597,0.0654,0.5000
0.7597,0.0701,0.4500
0.7597,0.0701,0.4000
0.7597,0.0701,0.3500
0.7662,0.0748,0.3000
0.7727,0.0748,0.2500
0.7727,0.0748,0.2000
0.7792,0.0794,0.1500
0.7857,0.0888,0.1000
0.7857,0.0981,0.0500
Best %,Threshold
86.6848,0.6000
TP,FP,FN,TN
117,12,37,202
