Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.9220,0.1542,0.9500
0.9291,0.1938,0.9000
0.9362,0.2070,0.8500
0.9362,0.2291,0.8000
0.9433,0.2423,0.7500
0.9433,0.2599,0.7000
0.9433,0.2731,0.6500
0.9504,0.2996,0.6000
0.9574,0.3084,0.5500
0.9574,0.3084,0.5000
0.9574,0.3128,0.4500
0.9645,0.3260,0.4000
0.9645,0.3348,0.3500
0.9716,0.3392,0.3000
0.9716,0.3480,0.2500
0.9716,0.3656,0.2000
0.9716,0.3921,0.1500
0.9858,0.4405,0.1000
0.9929,0.5066,0.0500
Best %,Threshold
87.5000,0.9500
TP,FP,FN,TN
130,35,11,192
