Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0283,0.0000,0.5500
0.0995,0.0037,0.5000
0.2322,0.0176,0.4500
0.3857,0.0455,0.4000
0.5405,0.0823,0.3500
0.7260,0.1667,0.3000
0.8698,0.3059,0.2500
0.9435,0.3919,0.2000
0.9914,0.5553,0.1500
1.0000,0.8862,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3403,0.3500
TP,FP,FN,TN
440,201,374,2241
