Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0013,0.0000,0.6000
0.0412,0.0016,0.5500
0.1155,0.0044,0.5000
0.2882,0.0168,0.4500
0.4316,0.0415,0.4000
0.5697,0.0927,0.3500
0.7570,0.2013,0.3000
0.8672,0.3259,0.2500
0.9349,0.4125,0.2000
0.9841,0.5875,0.1500
1.0000,0.9189,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6660,0.4000
TP,FP,FN,TN
325,104,428,2400
