Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0280,0.0000,0.5500
0.1017,0.0032,0.5000
0.2440,0.0142,0.4500
0.3812,0.0369,0.4000
0.5311,0.0794,0.3500
0.7078,0.1746,0.3000
0.8374,0.3094,0.2500
0.9199,0.3981,0.2000
0.9886,0.5731,0.1500
1.0000,0.9000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6474,0.3500
TP,FP,FN,TN
418,196,369,2273
