Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.9276,0.3194,0.9500
0.9737,0.5602,0.9000
1.0000,0.6435,0.8500
1.0000,0.7130,0.8000
1.0000,0.7593,0.7500
1.0000,0.7824,0.7000
1.0000,0.7963,0.6500
1.0000,0.8194,0.6000
1.0000,0.8194,0.5500
1.0000,0.8333,0.5000
1.0000,0.8426,0.4500
1.0000,0.8657,0.4000
1.0000,0.8750,0.3500
1.0000,0.8935,0.3000
1.0000,0.9074,0.2500
1.0000,0.9120,0.2000
1.0000,0.9306,0.1500
1.0000,0.9444,0.1000
1.0000,0.9583,0.0500
Best %,Threshold
78.2609,0.9500
TP,FP,FN,TN
141,69,11,147
