Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.9524,0.2715,0.9500
1.0000,0.5204,0.9000
1.0000,0.6154,0.8500
1.0000,0.7014,0.8000
1.0000,0.7557,0.7500
1.0000,0.7919,0.7000
1.0000,0.8326,0.6500
1.0000,0.8507,0.6000
1.0000,0.8643,0.5500
1.0000,0.8778,0.5000
1.0000,0.9050,0.4500
1.0000,0.9140,0.4000
1.0000,0.9186,0.3500
1.0000,0.9186,0.3000
1.0000,0.9367,0.2500
1.0000,0.9502,0.2000
1.0000,0.9683,0.1500
1.0000,0.9819,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
81.7935,0.9500
TP,FP,FN,TN
140,60,7,161
