Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0038,0.0000,0.8500
0.0393,0.0008,0.8000
0.0697,0.0020,0.7500
0.1217,0.0036,0.7000
0.1762,0.0081,0.6500
0.2408,0.0146,0.6000
0.3207,0.0255,0.5500
0.4867,0.0608,0.5000
0.5475,0.0782,0.4500
0.6122,0.1034,0.4000
0.7009,0.1471,0.3500
0.7757,0.2059,0.3000
0.8593,0.2947,0.2500
0.9151,0.3672,0.2000
0.9493,0.4362,0.1500
0.9848,0.5493,0.1000
1.0000,0.8176,0.0500
Best %,Threshold
83.1081,0.4500
TP,FP,FN,TN
432,193,357,2274
