Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0013,0.0000,0.8500
0.0335,0.0004,0.8000
0.0696,0.0012,0.7500
0.1084,0.0012,0.7000
0.1459,0.0036,0.6500
0.2182,0.0108,0.6000
0.2945,0.0207,0.5500
0.4766,0.0522,0.5000
0.5221,0.0658,0.4500
0.5716,0.0829,0.4000
0.6479,0.1236,0.3500
0.7523,0.1925,0.3000
0.8380,0.2607,0.2500
0.9050,0.3555,0.2000
0.9531,0.4217,0.1500
0.9772,0.5106,0.1000
0.9987,0.7728,0.0500
Best %,Threshold
83.9681,0.5000
TP,FP,FN,TN
356,131,391,2378
