Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0024,0.0000,0.8500
0.0459,0.0000,0.8000
0.0870,0.0004,0.7500
0.1232,0.0008,0.7000
0.1896,0.0062,0.6500
0.2572,0.0124,0.6000
0.3225,0.0243,0.5500
0.4771,0.0511,0.5000
0.5495,0.0733,0.4500
0.6256,0.1013,0.4000
0.7174,0.1404,0.3500
0.8152,0.1965,0.3000
0.8949,0.2867,0.2500
0.9408,0.3633,0.2000
0.9638,0.4292,0.1500
0.9807,0.5292,0.1000
1.0000,0.7994,0.0500
Best %,Threshold
83.0774,0.4500
TP,FP,FN,TN
455,178,373,2250
