Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0077,0.0000,0.8500
0.0346,0.0008,0.8000
0.0769,0.0008,0.7500
0.1167,0.0036,0.7000
0.1705,0.0105,0.6500
0.2462,0.0202,0.6000
0.3192,0.0315,0.5500
0.4744,0.0610,0.5000
0.5397,0.0804,0.4500
0.6231,0.1103,0.4000
0.7231,0.1414,0.3500
0.7962,0.2052,0.3000
0.8731,0.2859,0.2500
0.9167,0.3631,0.2000
0.9500,0.4289,0.1500
0.9846,0.5258,0.1000
0.9987,0.8017,0.0500
Best %,Threshold
82.8624,0.4500
TP,FP,FN,TN
421,199,359,2277
