Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0013,0.0000,0.8500
0.0339,0.0000,0.8000
0.0744,0.0012,0.7500
0.1162,0.0036,0.7000
0.1632,0.0056,0.6500
0.2285,0.0116,0.6000
0.3146,0.0253,0.5500
0.4517,0.0510,0.5000
0.5183,0.0719,0.4500
0.5770,0.0940,0.4000
0.6749,0.1361,0.3500
0.7794,0.2008,0.3000
0.8668,0.2847,0.2500
0.9386,0.3562,0.2000
0.9778,0.4321,0.1500
0.9869,0.5269,0.1000
0.9974,0.8060,0.0500
Best %,Threshold
83.2002,0.5000
TP,FP,FN,TN
346,127,420,2363
