Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0187,0.0000,0.8500
0.0637,0.0004,0.8000
0.0986,0.0029,0.7500
0.1461,0.0045,0.7000
0.2060,0.0086,0.6500
0.2996,0.0167,0.6000
0.3670,0.0269,0.5500
0.5156,0.0582,0.5000
0.5805,0.0770,0.4500
0.6392,0.1084,0.4000
0.7029,0.1479,0.3500
0.7990,0.2061,0.3000
0.8702,0.2986,0.2500
0.9189,0.3862,0.2000
0.9625,0.4554,0.1500
0.9825,0.5580,0.1000
0.9950,0.8033,0.0500
Best %,Threshold
83.8759,0.4500
TP,FP,FN,TN
465,189,336,2266
