Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0078,0.0042,0.6500
0.0625,0.0042,0.6000
0.2500,0.0083,0.5500
0.4922,0.0333,0.5000
0.7969,0.0833,0.4500
0.9297,0.3125,0.4000
1.0000,0.7375,0.3500
1.0000,0.9208,0.3000
1.0000,0.9792,0.2500
1.0000,0.9958,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.5000,0.4500
TP,FP,FN,TN
102,20,26,220
