Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0073,0.0043,0.7000
0.0073,0.0043,0.6500
0.0146,0.0043,0.6000
0.0438,0.0043,0.5500
0.1387,0.0087,0.5000
0.3504,0.0173,0.4500
0.5766,0.0519,0.4000
0.8613,0.2121,0.3500
0.9635,0.5368,0.3000
1.0000,0.8788,0.2500
1.0000,0.9827,0.2000
1.0000,0.9957,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.5217,0.3500
TP,FP,FN,TN
118,49,19,182
