Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0062,0.0097,0.7000
0.0123,0.0097,0.6500
0.0185,0.0097,0.6000
0.0370,0.0097,0.5500
0.1481,0.0097,0.5000
0.3272,0.0146,0.4500
0.5864,0.0388,0.4000
0.7963,0.1262,0.3500
0.9568,0.4757,0.3000
1.0000,0.8204,0.2500
1.0000,0.9660,0.2000
1.0000,0.9903,0.1500
1.0000,0.9903,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.3500
TP,FP,FN,TN
129,26,33,180
