Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0043,0.7000
0.0000,0.0043,0.6500
0.0000,0.0130,0.6000
0.0145,0.0174,0.5500
0.1087,0.0261,0.5000
0.3043,0.0348,0.4500
0.5942,0.0696,0.4000
0.8043,0.1739,0.3500
0.9783,0.4957,0.3000
1.0000,0.8870,0.2500
1.0000,0.9652,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.7935,0.3500
TP,FP,FN,TN
111,40,27,190
