Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0074,0.0043,0.7000
0.0074,0.0043,0.6500
0.0296,0.0043,0.6000
0.0741,0.0043,0.5500
0.2074,0.0129,0.5000
0.3704,0.0215,0.4500
0.5704,0.0601,0.4000
0.7926,0.1931,0.3500
0.9630,0.5064,0.3000
0.9926,0.8970,0.2500
1.0000,0.9700,0.2000
1.0000,0.9871,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.4348,0.4000
TP,FP,FN,TN
77,14,58,219
