Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.9626,0.9271,0.6500
0.9626,0.9294,0.6000
0.9684,0.9385,0.5500
0.9741,0.9385,0.5000
0.9741,0.9408,0.4500
0.9770,0.9453,0.4000
0.9770,0.9453,0.3500
0.9770,0.9499,0.3000
0.9828,0.9522,0.2500
0.9856,0.9522,0.2000
0.9856,0.9544,0.1500
0.9856,0.9590,0.1000
0.9856,0.9636,0.0500
Best %,Threshold
55.7814,1.0000
TP,FP,FN,TN
0,0,348,439
