Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0247,0.0049,0.9500
0.1111,0.0049,0.9000
0.2037,0.0049,0.8500
0.3025,0.0146,0.8000
0.3580,0.0243,0.7500
0.3889,0.0388,0.7000
0.4259,0.0485,0.6500
0.4691,0.0534,0.6000
0.5062,0.0728,0.5500
0.8704,0.2670,0.5000
0.9136,0.2864,0.4500
0.9321,0.3252,0.4000
0.9444,0.4223,0.3500
0.9568,0.4951,0.3000
0.9691,0.6650,0.2500
1.0000,0.8350,0.2000
1.0000,0.8981,0.1500
1.0000,0.9126,0.1000
1.0000,0.9709,0.0500
Best %,Threshold
80.1630,0.4500
TP,FP,FN,TN
148,59,14,147
