Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0227,0.0042,0.9500
0.0606,0.0085,0.9000
0.1515,0.0085,0.8500
0.1970,0.0169,0.8000
0.2955,0.0169,0.7500
0.3636,0.0212,0.7000
0.4015,0.0297,0.6500
0.4394,0.0297,0.6000
0.4924,0.0381,0.5500
0.8258,0.6610,0.5000
0.8788,0.6780,0.4500
0.8788,0.7076,0.4000
0.9470,0.7669,0.3500
0.9697,0.7966,0.3000
0.9848,0.9280,0.2500
1.0000,0.9576,0.2000
1.0000,0.9915,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.3478,0.5500
TP,FP,FN,TN
65,9,67,227
