Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2481,0.0000,0.9500
0.2984,0.0026,0.9000
0.3643,0.0026,0.8500
0.5116,0.0259,0.8000
0.5504,0.0285,0.7500
0.5930,0.0337,0.7000
0.6085,0.0337,0.6500
0.7636,0.0725,0.6000
0.7674,0.0751,0.5500
0.7829,0.0881,0.5000
0.8062,0.1010,0.4500
0.8876,0.2124,0.4000
0.9186,0.2409,0.3500
0.9302,0.2487,0.3000
0.9380,0.2642,0.2500
0.9574,0.4819,0.2000
0.9612,0.5207,0.1500
0.9767,0.5674,0.1000
0.9845,0.7228,0.0500
Best %,Threshold
86.1801,0.6000
TP,FP,FN,TN
197,28,61,358
