Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3534,0.0291,0.9500
0.4511,0.0423,0.9000
0.5075,0.0476,0.8500
0.5489,0.0556,0.8000
0.6090,0.0714,0.7500
0.6541,0.0873,0.7000
0.6805,0.0952,0.6500
0.6917,0.1005,0.6000
0.7068,0.1164,0.5500
0.8985,0.3836,0.5000
0.9060,0.4074,0.4500
0.9173,0.4418,0.4000
0.9361,0.4603,0.3500
0.9511,0.4921,0.3000
0.9662,0.5317,0.2500
0.9699,0.5794,0.2000
0.9812,0.6323,0.1500
0.9812,0.6693,0.1000
0.9925,0.7222,0.0500
Best %,Threshold
81.3665,0.6000
TP,FP,FN,TN
184,38,82,340
