Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2372,0.0051,0.9500
0.2925,0.0051,0.9000
0.3281,0.0077,0.8500
0.3794,0.0077,0.8000
0.6522,0.0332,0.7500
0.6759,0.0384,0.7000
0.6877,0.0460,0.6500
0.7391,0.0563,0.6000
0.7708,0.0588,0.5500
0.8696,0.1509,0.5000
0.8814,0.1611,0.4500
0.8814,0.1841,0.4000
0.8893,0.2123,0.3500
0.8893,0.2404,0.3000
0.9723,0.5601,0.2500
0.9802,0.6471,0.2000
0.9842,0.6829,0.1500
0.9921,0.7545,0.1000
0.9960,0.8312,0.0500
Best %,Threshold
87.4224,0.5500
TP,FP,FN,TN
195,23,58,368
