Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2157,0.0000,0.9500
0.2706,0.0051,0.9000
0.2902,0.0051,0.8500
0.5059,0.0334,0.8000
0.5373,0.0360,0.7500
0.5647,0.0411,0.7000
0.6000,0.0437,0.6500
0.7255,0.0874,0.6000
0.7412,0.0925,0.5500
0.7569,0.1054,0.5000
0.7686,0.1105,0.4500
0.8941,0.2057,0.4000
0.9098,0.2211,0.3500
0.9255,0.2365,0.3000
0.9412,0.2674,0.2500
0.9686,0.5039,0.2000
0.9765,0.5501,0.1500
0.9804,0.6350,0.1000
0.9922,0.8406,0.0500
Best %,Threshold
84.1615,0.5500
TP,FP,FN,TN
189,36,66,353
