Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3411,0.0026,0.9500
0.3992,0.0026,0.9000
0.4496,0.0026,0.8500
0.6395,0.0415,0.8000
0.6705,0.0466,0.7500
0.6899,0.0466,0.7000
0.7171,0.0518,0.6500
0.8566,0.0933,0.6000
0.8605,0.1036,0.5500
0.8643,0.1140,0.5000
0.8837,0.1269,0.4500
0.9419,0.2746,0.4000
0.9535,0.2953,0.3500
0.9651,0.3238,0.3000
0.9651,0.3601,0.2500
0.9922,0.6969,0.2000
0.9922,0.7435,0.1500
1.0000,0.8109,0.1000
1.0000,0.8653,0.0500
Best %,Threshold
88.6646,0.6000
TP,FP,FN,TN
221,36,37,350
