Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3614,0.0051,0.9500
0.4659,0.0152,0.9000
0.5502,0.0304,0.8500
0.6024,0.0405,0.8000
0.6627,0.0456,0.7500
0.7189,0.0532,0.7000
0.7912,0.0658,0.6500
0.8353,0.0785,0.6000
0.8594,0.0810,0.5500
0.8795,0.0911,0.5000
0.8876,0.0987,0.4500
0.9076,0.1139,0.4000
0.9237,0.1392,0.3500
0.9558,0.1696,0.3000
0.9558,0.2152,0.2500
0.9719,0.2835,0.2000
0.9839,0.3671,0.1500
0.9920,0.4987,0.1000
1.0000,0.7291,0.0500
Best %,Threshold
89.7516,0.5000
TP,FP,FN,TN
219,36,30,359
