Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3704,0.0050,0.9500
0.5021,0.0100,0.9000
0.5679,0.0150,0.8500
0.6255,0.0249,0.8000
0.6502,0.0274,0.7500
0.7202,0.0399,0.7000
0.7942,0.0499,0.6500
0.8272,0.0524,0.6000
0.8560,0.0599,0.5500
0.8724,0.0673,0.5000
0.8765,0.0773,0.4500
0.8971,0.0898,0.4000
0.9136,0.1272,0.3500
0.9218,0.1721,0.3000
0.9342,0.2294,0.2500
0.9465,0.3017,0.2000
0.9506,0.3865,0.1500
0.9630,0.5162,0.1000
0.9959,0.7282,0.0500
Best %,Threshold
90.9938,0.5000
TP,FP,FN,TN
212,27,31,374
